x	y	clickSelects
0.11084869108636	-1.9761155823825	31
0.057933964331728	-2.42971770053079	31
0.11152621410757	-2.31680363046066	31
0.029145198671015	-2.45311892406011	2
0.097346440583749	-2.29408877846358	13
0.01846560607236	-2.04074922968754	13
0.065085222562763	-1.7001344528398	13
0.095868693844343	-2.11486730625187	13
0.030912682255594	-2.09569189362597	13
0.028380415781449	-1.98734094686412	13
0.064740492791559	-2.47795906014081	75
0.105612272990158	-1.58343779209723	75
0.114743835192434	-2.30954267186364	75
0.084661107209316	-2.30566232921595	65
0.053796404780656	-1.99579543105174	65
0.07805394363612	-2.48229955750754	56
0.111329535388725	-2.29387947875845	56
0.109656965326547	-0.843685437386167	56
0.103279448233879	-2.44343752363249	56
0.027527568597717	-2.35248014877067	67
0.052771275088479	-2.27070341770433	67
0.048573420765053	-1.5144824454613	546
0.017575142310768	-2.4360811688638	546
0.040129464570316	-2.465668585216	546
0.023429582245339	-1.92082844590296	546
0.056750424167463	-2.13414602804991	546
0.116850384848486	-2.37639446534999	124
0.04785582372409	-1.99665641733935	24
0.117710491290859	-0.0570348147633855	603
0.03971098942096	-2.3499555618272	24
0.054909686977947	-2.25696968056457	24
0.078488295373307	-1.12098297712851	522
0.103638332905936	-1.18609895417124	522
0.099035136262953	-2.04265523010347	113
0.122406354628455	-0.294381083450094	24
0.026504234582867	-2.38933310122737	24
