x	y
0.199527788304002	0.387159311835985
-0.236721171856942	0.165440813247936
0.256280422805104	0.600408721097482
0.146698031007864	0.259727076076543
0.351278518903561	0.869565687410096
-0.0498975725116471	0.0755670630884898
-0.142201332695264	0.121651583002979
0.181522731376927	0.386767524321528
-0.0232538657263604	0.0402006480092543
-0.180771342072312	0.412414353699001
0.175092497090256	0.338061017734908
-0.135070807440959	0.231076715288551
-0.185118953871788	0.326953135387533
-0.228451731343637	0.396070780969006
-0.925696975591351	2.70028286748602
-0.420352294932563	0.977118144451618
-0.312790195396222	0.811887543847382
-0.170506774849984	0.327318363569811
-0.0306375780860475	0.0437581670377151
0.204564798318064	0.493373720195308
0.355146195563165	0.926813648055129
-0.0653408296617313	0.110467710766961
0.127698788725427	0.245403194124695
0.350110687469768	0.855364757029621
0.0968968672419601	0.154540577279758
0.342613096543759	0.746744377538305
-0.127246514767085	0.213085283178356
-0.167403597335375	0.285351041979938
0.0413683560129492	0.0601308404526913
-0.124049159415073	0.214059734607577
0.176438712783585	0.325970998228954
0.286882260532069	0.677981746005455
0.347703209576079	0.86934702192144
0.270264433631393	0.585620593414838
0.448158353184492	1.06962220776036
-0.180020999320065	0.315483380773326
0.235804877500458	0.426982331006144
-0.606957370675954	1.55774334585942
0.0770817114521992	0.11219256851566
0.0214785322158545	0.0262618375972017
-0.0203492378939602	0.0253224790598466
-0.455849676322472	0.850583796331314
0.261521699151882	0.830883355064593
0.406110098479496	1.54483997309065
0.0802485682199252	0.15963156690652
0.119661947631243	0.249834014812081
0.286237135155995	0.776425280639927
0.0581837054537915	0.106253188337529
0.202987977017742	0.446339967997567
0.343372730508425	0.813261199241898
0.176508033841433	0.361747180990181
0.123085259734764	0.224055933822301
0.199264693151993	0.404262936789855
0.222781127573417	0.452612228594629
-0.277264170517423	0.513335711639619
-0.366195500293195	0.656620649640492
-0.161191231626875	0.245558300886089
-0.164260104565262	0.279783435195993
0.361458839372287	1.51958673965541
0.372631675482572	1.38283572297447
0.155292197995376	0.434174636419306
0.487265493409923	1.979735513177
-0.0264847758246445	0.0532564211015944
-0.0912156513452619	0.198623362009266
-0.118345139875447	0.24678926166957
-0.0811900179973624	0.14262456383407
-0.0667992108395984	0.119612247144175
0.0022368665841027	0.00351221476484376
0.409480190570585	0.991010531688072
-0.223705832007627	0.481881421777853
0.01379476794715	0.0235977761896823
-0.225990465008026	0.585149639824127
-0.341525775030003	1.02178245064012
0.0544233916718403	0.0904093613499467
-0.348284300711662	0.841684723853133
0.0333820491770022	0.0562365403968523
-0.202407198794039	0.446210871698062
0.192466465037412	0.762310630265647
0.128487939848487	0.344894112420331
-0.0402950042311615	0.0795209697014441
-0.367858343185463	1.25351413942761
-0.530494598789757	2.01055725462168
-0.450675461192684	1.92508810813617
-0.402946470463229	1.51628382144036
-0.416009189200019	1.35134859521662
-0.358921875921514	0.949204022423321
-0.344364171031677	0.841168396490003
-0.696269241007661	2.25482129849866
-0.53018571838464	1.28837782538258
-0.424331676714625	1.00619221844701
-0.661227646737738	2.56071328830407
-0.267844527232196	0.862559291985802
-0.0986005915641432	0.242313847046303
-0.170604300992116	0.37632406827922
-0.106750900130554	0.244007241323704
-0.133728620370005	0.290940738235084
-0.396505492332864	1.21157357987494
0.0419611162296543	0.214139503918837
0.270275793775369	2.01253425137874
0.147713557100665	0.575820884443847
-0.179565973283636	0.654934092778281
-0.25789089076417	1.01968346537849
-0.0621150678039766	0.154147995879534
-0.292616216433386	1.01234257502007
-0.228788413917392	0.719009751032946
-0.297343310146649	1.04358578931519
-0.279984600206763	0.845694657150723
-0.395806415892517	1.30017837643365
-0.262364344863739	0.752991761774637
-0.308819877352079	0.860310210307701
-0.736788683269027	3.4134966785576
-0.62841875074468	3.1944447020519
-0.680927403540882	2.47052847636362
-0.644366229689764	1.46334138091592
0.141583197994509	0.235486768862102
-0.0693451791211058	0.103389096000797
-0.384512078148061	1.06017575474627
0.146875296749945	1.09438388193115
-0.0593187867089669	0.259802682456507
-0.199937118561797	1.01967893030393
-0.325191117667912	1.8112339515885
-0.426608713452889	2.32534949564701
-0.454825672760576	2.25834439612485
-0.489183596994016	2.35000989943718
